,gaussian_col_0,gaussian_col_1,gaussian_col_2,gaussian_col_3,gaussian_col_4,gaussian_col_5,gaussian_col_6,gaussian_col_7,gaussian_col_8,gaussian_col_9,gaussian_col_10,gaussian_col_11,gaussian_col_12,gaussian_col_13,gaussian_col_14
1666,1.7474967218706943,2.1450063471916536,-6.408261476144579,-8.55060349338207,2.949387404635541,-12.234037069534981,-7.3205470315938275,2.1086726512432965,-3.9780136181903005,-4.496975326049167,0.03292929487950236,-11.160144383603551,6.183912426921731,7.161093295369977,3.1114967621780987
1667,-1.3883828825636786,-2.321043700332367,6.454647810252836,1.6580544945141158,-4.397646063406287,1.5197977895297035,7.670086596563246,-2.2635004798616043,-9.028593211130513,-9.69089339228765,9.130268091651002,-5.084306762465959,11.384277209243411,-1.472993447717923,9.112433058997398
1668,-1.6329604400898763,-3.1459396556067607,2.1663462248206846,3.5672108922548444,-1.7057806943187372,2.6751855425537285,5.447202409759237,-2.4350630425800834,-11.601399237088302,-7.989942912550116,9.629118500976258,-7.8872754331212285,9.595829970833634,-2.3086324131558436,10.352375874992212
1669,-3.7256973638009616,-6.623817474898413,2.1122903095391647,2.9714229660728897,-1.0552436907126082,-0.7855118264786529,11.800191088252278,2.4988568228756827,-9.500943138490346,7.997851088435223,-7.379773715293711,-9.85445268767084,4.828438969070751,5.631263666235701,-5.1978073316929905
1670,-2.072483427074741,-1.384302911218134,7.19053526395515,-1.093955518298785,-1.8326100513932189,3.022871837336624,5.483667228137605,-6.601709506343663,-9.439853363752018,-11.611562934704112,8.251628049316201,-10.41135587240376,8.044368544450522,-3.005997152600141,12.061821460186612
1671,-3.4640938875883123,-2.427030818741825,2.6672423143620945,1.601973081602282,-1.710487410698246,-0.14621991685413427,4.115270660275827,-2.2008486137618863,-10.47922872680114,-9.31394008413578,11.94882449063221,-8.039404931179618,7.8189654389376795,-3.063116636422473,10.74237715563817
1672,-2.3943300693890412,-6.7918125842252,-8.582482815780136,-7.672328866055798,3.927793378725485,-6.202381310656126,-3.4254805106995887,5.804045307214907,-6.622854792055352,-1.7445136202952538,7.10165918913521,-7.053795014301505,9.585212109932723,6.2391624856109065,-1.3337262309180953
1673,-0.7881931589480033,-2.3148894798919253,2.8091081852186788,3.298723905236131,-1.2412790908276972,2.4282854471088546,7.947529734993432,-3.8426485436386377,-7.516856063915637,-8.750805446006938,7.982650269257416,-8.741002911231856,7.484029882236175,-4.631535793042567,12.0644625686246
1674,-2.077742517144485,-3.0006844613355685,4.048270125814023,2.2304505170282405,-3.8412607032574773,1.8691590310151933,4.218276859577126,-3.9062159947749286,-7.577040324953841,-8.103408914352729,11.4402178003457,-10.160768813108051,9.42138413304019,-3.8169856421208808,9.308694624658523
1675,-2.3911559992698646,-3.322397212147543,4.01005588818391,2.0075536645698597,-3.8439141436269058,2.2854029666747113,6.285653866504875,-2.802951109093958,-11.09107103854146,-9.753459293892917,11.474384577002187,-9.629133127899086,6.354409623022503,-0.40953510870165033,8.557997382974943
1676,0.7388514809106095,-4.897722442544295,5.29972979624454,1.8212582510983302,-1.987115796729309,2.876876265280369,7.63804534337829,-4.590088943802128,-12.29955432794429,-8.979305189708235,11.134085245352203,-8.826486980119098,7.740874376277242,-1.0510070637503863,9.830925952628288
1677,-3.5360840606764996,-12.663708645691631,-1.2385472642930702,1.334798758225483,1.6643769641086212,-1.4140739374825757,11.274694909602132,6.295272712205369,-11.192484325245612,4.97806826733547,-4.568500382748585,-9.853442114650788,2.346195557427791,3.3897002204112363,-4.574260172127885
1678,4.9551211339977375,-6.21235182344251,-9.75730281334411,5.56706829341672,-4.808446681248099,7.9533881000230995,2.592983134007055,6.092001670137573,0.9543850202387776,6.127788941621417,-8.997692147992925,-7.904536778063307,-5.534297315561198,5.919914795082143,-2.9886544466844445
1679,-10.925181535056996,-1.079142680548646,0.4272039631471696,4.72454514398576,9.496600325878353,3.667379263176449,-0.865660718081289,6.951642355727062,7.808076226827208,-8.680355605444026,5.746150618562052,0.8642514265150294,-5.4580173017289315,2.7881443438035296,-8.26286753143926
1680,-13.6029733807814,-0.14557638354854677,4.239327042091158,0.6095965457742825,4.8374674630711265,-1.3581372474074012,-4.33792033376555,2.328226504983757,8.068830221649415,-6.861692020586706,2.445292286961878,-0.02235405853924788,-4.542851476243102,6.557812966612593,-11.461371125902662
1681,-5.99475415543167,-1.8328871622915535,4.02495862572523,9.224471964337933,3.738991430702607,-5.818616314716939,-5.351099000047272,9.713827330199848,10.00121651580447,-10.69475078771968,4.1524790157430065,2.9218360136429498,-2.219161334368336,1.7205773919415175,-8.191689207909905
1682,-2.1545744092339243,-6.492107863425373,-2.1281569516528767,3.8595856744069117,0.634601332563691,-1.48621599035528,13.201403175904641,2.0818370978906318,-8.601740764074465,5.20868993405279,-5.174987945812458,-7.751389417372071,5.424526319242492,0.8522522298415192,-4.529097642088765
1683,7.261729800425275,-5.252228821808876,-7.3618794071546905,8.888934346096613,-8.409685419229865,8.824403507439882,1.2645658900859194,4.948436363763759,1.5803519356390452,6.747956649323582,-7.300664653428177,-5.631213162320714,-5.626806319410085,5.147717443653387,-3.6835808336928615
1684,-6.411254817166943,4.721855170884897,-9.671225221421778,-9.687605770843568,0.3818039407878716,-9.172499939220177,-7.734490818369522,7.028460270284115,-6.536329345637509,-3.6934498508196256,1.2319764625430778,-9.75371028343669,8.688814904586234,6.883485542539312,5.62627892854414
1685,-2.438051436418434,-7.6658067058892225,-5.323177431889764,0.15863398120905092,0.9510254960653244,-0.6429469162951874,7.137904165496765,4.731967972162729,-5.809417502025573,7.727508158836655,-3.5338603234421084,-7.768144154395427,7.800730858416523,3.835953381707816,-0.21609526689516922
1686,-4.3098347530244325,-9.015020378831517,1.5251188544187229,0.18731225676093688,0.1417334593895947,1.4044850817552517,7.176144802114781,7.1636197511907,-7.900810397071629,6.24492906724411,-8.351654948449728,-7.559220488872138,4.893104183516522,3.7551854467782144,-3.7563014102695607
1687,8.986528686386555,-9.693526782351897,-10.610925070342024,8.23054567177916,-7.970328789102237,8.375520503419919,5.23450655997131,5.164712406461178,3.2942668079313266,6.603319556137365,-5.350749204357823,-3.4281559697667285,-3.453002650449432,6.085096327346645,-5.260150425770769
1688,4.371353998087736,2.6446846482876913,-7.877510269383335,-6.78346545516221,3.987785254286651,-9.872483823671207,-5.059929633852328,2.9164402627821797,-5.837533595525782,-6.0837503560517145,5.166295667004109,-12.05605262338146,8.89912411246905,7.716893614415708,3.458411591551288
1689,-2.0277452868555628,-10.702756080148504,-2.185504226266838,0.3512149665156228,3.4613406595920297,-3.489093030095296,7.756033838690257,5.704520545559369,-8.080521399383576,7.58675625282682,-5.0206256092779515,-6.309296445644106,5.0333386531843445,3.8297213435071575,-4.918703914470971
1690,-3.2346839217375196,3.4627072838562074,-6.603909260468756,-8.754293047643294,-2.2532339640169896,-8.955081725977847,-6.511991918793791,4.767670901394081,-5.3289195299650185,-7.172426049099108,-3.348943908870698,-7.1132458751778405,9.710791463183629,8.404183327026473,4.81271432162524
1691,9.159143394886181,-4.862114515481593,-9.894495642107215,7.064457341481484,-10.656582849385861,8.688362078136612,2.5812286647708405,4.119283570071151,2.5739854959172073,8.650868411036242,-10.483098244984397,-3.8975716358509804,-5.752837971284371,3.52407594081677,-5.810931925933275
1692,-0.05983523465341489,-0.9276826832326577,2.983706960034775,2.9826870013598565,-3.762316714692945,3.159529659764754,5.142243202041278,-5.075971901558557,-8.573206261229938,-10.3259988029791,7.4021811565421425,-9.591270244102256,8.69265277975276,-0.8431904479329198,9.516623559145417
1693,7.47788585155935,-6.637117716770695,-7.872666871647857,6.673523576979358,-8.555640060606617,7.767602268899086,4.5344642480722,5.451533470108168,3.0337551388153776,6.588256649946028,-5.1287946893714444,-7.187904128935138,-5.160718445175014,5.269663617675396,-4.067501069446582
1694,-10.386555357654608,-0.748012531430545,-0.28357650536544865,8.095589807161494,9.270958246407734,-3.1775537012768504,-3.393433901775187,7.648758686082242,7.964040931171446,-11.761311143931323,2.7377785579719247,0.35056838435956406,-8.167229033763196,7.6608521868710895,-6.230021682991312
1695,-3.7425338758749342,1.0639828522414319,-10.86199414232442,-9.345206846202544,-0.817072298071368,-3.967341822168921,-5.514432615510643,3.5126495169704284,-4.545205459606377,-11.819718040055838,4.736166014583376,-10.037165383959156,11.044334444203532,3.278501744942443,2.5600768817843673
1696,-0.42940797482402765,0.1670684186698721,7.346870554112679,1.460195958189307,-3.8430170516979256,0.9647299214552316,4.915354700198342,-5.01080902916373,-8.0918048187148,-10.998596612027947,8.393255352111979,-8.676553383142071,8.14478693765512,-0.6578682505107751,9.09133866201207
1697,-0.41808159656071564,-1.0943172815262414,-0.734431515003986,-4.466693462168413,-0.2474907088373779,-8.503155364428748,-3.0758981342256737,4.6899227839853515,-2.7017514933534326,-10.414088742939715,3.486840303707368,-9.484336670671368,6.71676791077269,11.010485257994121,1.6770848725568541
1698,0.7156009195200264,2.4587566030972807,-5.880285845936466,-9.079078902273512,2.7851511860921923,-7.483137480597971,-5.0145021482694645,4.341190326446369,-10.991990914262143,-4.4675553885087105,8.563543514646211,-10.884987705263178,10.853423068681185,4.507232982917367,-3.689844045222463
1699,-1.2047202602715912,-0.32590504822435484,2.8796096337424113,3.406130542249456,-3.4299368003430972,3.1329062059096153,6.539078676177838,-5.128629964488415,-9.332918778305167,-10.733363876031397,8.440289823415753,-7.794854521758021,8.856850168212231,-2.783024284897214,11.83759753741648
1700,-11.092578612799569,-1.1726279077256971,3.468521003228636,7.155506383104424,3.4053938958024537,1.4580424825919565,-5.091046887759758,9.1116781887633,5.935858650335448,-8.712276858560235,0.9011015853203177,-0.7188908267371632,-2.481199583229282,6.434411174065366,-4.991105677868454
1701,0.8155799832987549,-2.226800083328576,-8.141110276902227,-1.5129898169788607,-1.648154841252103,-7.948712020119201,-5.002525846526083,4.303603234297815,-5.029759039525309,-5.443309917860081,4.1077012595978735,-6.654965979835753,8.111946089852477,9.227670875948442,0.10662935379259686
1702,-10.807721115190496,0.25189092302990024,6.057409123776817,7.133993730695396,2.864551428869171,2.218206191234171,-3.003573472933105,7.774929312678998,7.6810490283495545,-9.755384200102734,2.2794181413400003,-1.7187539825655809,-5.355894623208332,5.761677732926154,-5.914771995873929
1703,7.680329203288872,-3.093826634764376,-10.029923964050186,4.873665241840781,-7.380718803373804,11.570750524938989,3.768729664008588,4.9496744480159185,4.149814470378182,6.260471818982145,-12.053599566921616,-7.975334733871943,-6.1560885635562155,5.222967134047751,-2.473138750922696
1704,-1.7203386976128447,1.6049152444505626,-8.23030627532755,-10.322395528748375,1.8214844066503781,-6.011707873281275,-8.31786757452139,8.591905037413134,-6.171039169828504,-7.735829466105331,5.392214350557744,-7.663193213231179,10.108515501159676,6.775717488807553,-1.8975428823505243
1705,8.020362919413362,-6.6974637012970675,-9.392558331197653,7.909091721418427,-6.723781925284731,10.793531846519416,6.795296543329259,4.776643719399866,2.300259624242903,5.414147674259103,-9.631690047502033,-5.011716074097057,-5.564402581068197,7.570362693250736,-4.951102184681488
1706,0.6221622014172927,-2.620905256851685,6.8542062115291245,1.8415052056686436,-4.200914467669611,2.248035810661222,7.648110306349426,-3.2298452516688156,-11.134390267331801,-11.047681718044194,9.039592905622898,-6.860340591242972,7.081787314304332,-2.833127978627536,11.01238130489418
1707,7.030565053690037,-6.565161320735488,-13.173590491892915,6.370697121512317,-11.423137820663719,8.893671156444377,3.483189969304493,4.408426009550747,1.5280862045876225,7.701828851527128,-9.553584342714457,-7.068755855616273,-6.445576748672172,5.725515607834855,-4.796303050361901
1708,-10.908963761193279,0.22390227697336318,-8.568389841974337,-1.159562897733596,1.165390043863366,-6.822782383332149,-6.831476876853587,3.404250496799663,-10.351491430782726,-0.991293968744209,-0.06490135662718144,-11.371489519914377,9.62401120743397,6.113865049826439,2.121561073809465
1709,-8.448479597947758,-0.7469983440398937,5.1950813749462785,7.274561941201361,3.3736973664373937,0.5594571788990643,-6.57469585190665,11.24206821176983,8.738389566221452,-9.432742689503282,3.52643123402057,-2.09289723400605,-3.380224655074865,10.082380352581577,-6.860736531340517
1710,-13.92343348293388,-2.115554350379427,1.539798452268998,5.686400013536978,11.01728647573426,-6.870833039420358,-3.5859069733045046,8.609007687327866,8.464304612529512,-11.698677273271006,4.998846508631734,-3.490559732795343,-3.48874938951785,6.527461614758261,-4.31331765630482
1711,-7.428393601513646,-1.4012849870316164,3.3158183153670517,3.245615111423141,5.371797084278451,-0.5065167962429932,-6.07721958888,6.792480587828461,5.429209405442107,-9.113392657136803,4.773458356118827,4.0699735897315525,-6.103474351585352,7.118122542296818,-10.329086913478228
1712,-1.4167014983764905,-2.6688503296288824,5.577109719159501,2.1843601783274935,-2.164882726946427,3.5802890386117894,7.6637724232614035,-2.925489968033915,-9.670944881356702,-11.789848421509294,9.822154831562447,-7.946835954363614,8.272208928020373,-1.097290780512218,12.519603692034492
1713,9.271663727188342,-5.145261048505648,-10.264639212970085,8.492602768897635,-9.566966409192474,9.168838422042281,6.1723591624657255,3.0183738270834453,5.303774267871195,6.768020003627558,-12.533344831867197,-5.99059057443344,-4.595608416602782,5.699486866126119,-7.073295937639872
1714,-1.5127239678367803,-3.9837569756564246,5.957542695217446,3.247725934674694,-1.8152777722643043,2.0155335089024677,7.973228356900886,-3.2025373677595548,-9.167580979967948,-8.89356190120489,10.827966737626983,-7.0699489019276776,7.625433118425307,-1.1962605495396912,9.398840026097748
1715,-1.3945419473807303,-0.49849146212354456,-5.280727551061623,-7.822778217066275,1.2990908149589129,-13.20200770561748,-10.592290321038018,3.9568657614438236,-3.0521785792891523,-8.648645924026841,5.187593276834729,-7.78679689849615,2.901777977238023,5.198939324050858,0.18638040691853175
1716,-3.3177638849052657,1.0249689882494872,-8.402233712874892,-5.58890065932602,0.5687363019253185,-10.982715628248705,-8.286163805320347,8.644889351029162,-3.71033156354639,-10.634232057296536,-2.582619051705617,-6.721258582267518,12.354246513301565,8.255217759418406,-1.5779762404296553
1717,0.2662072046560522,-3.5525938635648275,4.92481469869277,4.538837648100385,-3.475320612676954,2.4361488861207428,4.673719511007111,-4.636056229867406,-10.364249446369207,-10.708164364705622,9.317928185349668,-7.320352527909778,9.36232041480952,-1.1692627768121973,7.6631487160276395
1718,-5.291716339019675,-0.7148007371703775,-8.127506317585091,-4.971910626815009,-0.7603480323365004,-5.6588372051989575,-5.061864389462084,2.3274680033121062,-8.21092502190408,-6.864518837313616,5.392466662603574,-13.923261455656219,10.21775627101497,9.94408994357171,-0.9359439666399836
1719,-0.6726437270440102,-3.332018739030442,5.868165609933863,0.7687599209935256,-0.9825238448327016,2.431945997412961,5.308138260567211,-4.6540598695210855,-8.3965401851662,-8.672350298928295,9.515503186916769,-8.939346551700856,10.88445652147485,-0.8888559910070037,8.927983186193039
1720,-9.942430193039318,2.301308715730781,-3.3792504066058733,5.142609285223548,11.191587988345251,-2.6378836649206177,-4.433896470599395,5.0871028319017695,8.284494700182485,-11.70638044881823,5.137301441464156,-1.8859139054207077,-4.797236677835138,6.512343343756258,-5.111707188698121
